circuit,factory,layer_count,allocator,msf_coeff,msf_prep_time,routing_algo,routing_option,total_code_beat,circuit_volume
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,0,Double,Yes_Kink,193,381688
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,0,Single,No_Kink,222,385846
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,random,0,6,Single,No_Kink,734,1526001
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,10,Proj,No_MSF,108,21372
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,random,0,6,Proj,No_Kink,315,1426458
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,10,Proj,No_Top,451,45820
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,10,Single,No_MSF,211,146329
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,0,Single,Yes_Kink,223,405651
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,10,Single,No_Top,483,420755
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,10,Double,No_Kink,470,711831
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,random,0,8,Double,No_Kink,454,1345298
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,random,0,6,Proj,Yes_Kink,322,1436574
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,2,Double,No_MSF,177,121590
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,random,0,8,Double,Yes_Kink,456,1340683
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,10,Double,Yes_Kink,471,711028
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,0,Proj,No_Kink,158,750587
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,2,Double,No_Top,177,146330
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,2,Proj,No_MSF,108,21372
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,2,Proj,No_Top,123,45820
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,2,Single,No_MSF,211,146329
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,0,Proj,Yes_Kink,162,757719
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,2,Single,No_Top,211,170527
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,10,Single,No_Kink,477,708036
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,4,Double,No_MSF,177,121590
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,4,Double,No_Top,239,199075
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,random,0,8,Single,No_Kink,735,1540383
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,2,Double,No_Kink,186,434005
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,4,Proj,No_MSF,108,21372
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,10,Single,Yes_Kink,477,720134
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,4,Proj,No_Top,205,45820
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,2,Double,Yes_Kink,197,443665
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,4,Single,No_MSF,211,146329
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,2,Single,No_Kink,220,434738
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,4,Single,No_Top,254,207761
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,2,Single,Yes_Kink,224,450406
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,random,0,8,Proj,No_Kink,379,1669791
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,6,Double,No_Top,314,275746
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,6,Double,No_MSF,177,121590
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,4,Double,No_Kink,235,495616
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,random,0,8,Proj,Yes_Kink,381,1658557
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,4,Double,Yes_Kink,238,497859
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,6,Proj,No_MSF,108,21372
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,6,Proj,No_Top,287,45820
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,6,Single,No_MSF,211,146329
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,6,Single,No_Top,331,276147
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,2,Proj,No_Kink,166,790036
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,4,Single,No_Kink,257,494008
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,2,Proj,Yes_Kink,171,792487
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,4,Single,Yes_Kink,261,510629
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,8,Double,No_MSF,177,121590
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,8,Double,No_Top,392,343895
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,6,Double,No_Kink,311,570904
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,8,Proj,No_MSF,108,21372
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,8,Proj,No_Top,369,45820
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,6,Double,Yes_Kink,316,575765
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,8,Single,No_MSF,211,146329
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,8,Single,No_Top,408,348843
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,6,Single,No_Kink,326,566287
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,0,Double,No_MSF,177,121590
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,10,Proj,No_Kink,451,1681520
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,6,Single,Yes_Kink,325,582395
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,0,Double,No_Top,177,145898
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,4,Proj,No_Kink,205,926457
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,8,Double,No_Kink,388,636506
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,0,Proj,No_MSF,108,21372
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,10,Proj,Yes_Kink,451,1632361
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,0,Proj,No_Top,108,45820
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,8,Double,Yes_Kink,391,639904
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,4,Proj,Yes_Kink,207,923259
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,0,Single,No_MSF,211,146329
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,0,Single,No_Top,211,170345
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,10,Double,No_MSF,177,121590
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,8,Single,No_Kink,402,637990
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,0,Double,No_Kink,186,357639
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,10,Double,No_Top,473,412560
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,8,Single,Yes_Kink,402,653091
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,10,Proj,No_MSF,108,21372
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,10,Proj,No_Top,451,45820
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,0,Single,No_Kink,221,367760
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,0,Double,Yes_Kink,195,359001
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,10,Single,No_MSF,211,146329
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,0,Single,Yes_Kink,222,388831
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,10,Single,No_Top,483,420755
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,6,Proj,No_Kink,287,1146744
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,2,Double,No_Top,177,146330
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,2,Double,No_MSF,177,121590
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,6,Proj,Yes_Kink,288,1138261
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,10,Double,No_Kink,473,721367
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,2,Proj,No_MSF,108,21372
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,2,Proj,No_Top,123,45820
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,10,Double,Yes_Kink,479,716629
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,2,Single,No_MSF,211,146329
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,2,Single,No_Top,211,170527
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,10,Single,No_Kink,480,711906
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,2,Double,No_Kink,187,393909
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,0,Proj,Yes_Kink,163,756422
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,2,Double,Yes_Kink,197,401450
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,4,Double,No_Top,239,199075
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,0,Proj,No_Kink,158,751938
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,4,Double,No_MSF,177,121590
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,10,Single,Yes_Kink,481,721391
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,4,Proj,No_MSF,108,21372
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,8,Proj,No_Kink,369,1407813
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,4,Proj,No_Top,205,45820
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,2,Single,No_Kink,219,394976
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,8,Proj,Yes_Kink,369,1385332
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,4,Single,No_Top,254,207761
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,4,Single,No_MSF,211,146329
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,2,Single,Yes_Kink,225,414741
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,6,Double,No_Top,314,275746
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,6,Double,No_MSF,177,121590
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,6,Proj,No_MSF,108,21372
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,6,Proj,No_Top,287,45820
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,4,Double,No_Kink,238,474349
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,4,Double,Yes_Kink,244,474293
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,6,Single,No_MSF,211,146329
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,6,Single,No_Top,331,276147
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,2,Proj,No_Kink,164,774287
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,4,Single,Yes_Kink,261,484342
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,4,Single,No_Kink,257,466029
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,8,Double,No_MSF,177,121590
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,8,Double,No_Top,392,343895
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,6,Double,No_Kink,312,562659
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,2,Proj,Yes_Kink,169,780376
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,8,Proj,No_MSF,108,21372
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,6,Double,Yes_Kink,320,555664
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,8,Proj,No_Top,369,45820
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,8,Single,No_MSF,211,146329
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,6,Single,No_Kink,329,551392
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,8,Single,No_Top,408,348843
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,6,Single,Yes_Kink,327,559705
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,0,Double,No_MSF,177,121590
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,0,Double,No_Top,177,145898
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,10,Proj,Yes_Kink,452,1610397
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,8,Double,No_Kink,392,642523
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,10,Proj,No_Kink,451,1659242
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,4,Proj,No_Kink,205,928045
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,0,Proj,No_MSF,108,21372
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,0,Proj,No_Top,108,45820
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,8,Double,Yes_Kink,398,639035
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,0,Single,No_MSF,211,146329
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,0,Single,No_Top,211,170345
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,8,Single,No_Kink,406,630305
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,4,Proj,Yes_Kink,206,923631
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,0,Double,No_Kink,182,350832
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,10,Double,No_MSF,177,121590
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,10,Double,No_Top,473,412560
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,8,Single,Yes_Kink,406,649648
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,0,Double,Yes_Kink,190,353784
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,10,Proj,No_MSF,108,21372
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,10,Proj,No_Top,451,45820
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,0,Single,No_Kink,218,360870
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,10,Single,No_MSF,211,146329
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,10,Single,No_Top,483,420755
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,0,Single,Yes_Kink,219,379090
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,6,Proj,Yes_Kink,287,1146695
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,2,Double,No_MSF,177,121590
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,2,Double,No_Top,177,146330
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,6,Proj,No_Kink,287,1139472
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,2,Proj,No_MSF,108,21372
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,10,Double,No_Kink,472,710489
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,2,Proj,No_Top,123,45820
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,10,Double,Yes_Kink,474,705510
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,2,Single,No_MSF,211,146329
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,2,Single,No_Top,211,170527
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,0,Proj,No_Kink,151,724598
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,10,Single,No_Kink,481,693109
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,2,Double,No_Kink,184,391406
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,0,Proj,Yes_Kink,157,728523
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,4,Double,No_MSF,177,121590
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,2,Double,Yes_Kink,195,399215
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,4,Double,No_Top,239,199075
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,10,Single,Yes_Kink,479,713662
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,4,Proj,No_MSF,108,21372
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,4,Single,No_MSF,211,146329
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,4,Proj,No_Top,205,45820
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,2,Single,No_Kink,217,390744
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,4,Single,No_Top,254,207761
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,2,Single,Yes_Kink,219,407241
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,8,Proj,Yes_Kink,369,1379786
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,6,Double,No_MSF,177,121590
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,6,Double,No_Top,314,275746
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,8,Proj,No_Kink,369,1390924
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,4,Double,No_Kink,237,473817
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,6,Proj,No_MSF,108,21372
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,6,Proj,No_Top,287,45820
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,6,Single,No_MSF,211,146329
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,4,Double,Yes_Kink,240,465762
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,4,Single,No_Kink,256,459547
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,6,Single,No_Top,331,276147
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,2,Proj,No_Kink,160,759842
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,8,Double,No_MSF,177,121590
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,4,Single,Yes_Kink,259,477764
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,8,Double,No_Top,392,343895
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,8,Proj,No_MSF,108,21372
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,6,Double,No_Kink,313,552108
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,6,Double,Yes_Kink,318,548613
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,2,Proj,Yes_Kink,165,764068
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,8,Proj,No_Top,369,45820
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,6,Single,No_Kink,327,544342
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,8,Single,No_MSF,211,146329
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,8,Single,No_Top,408,348843
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,1,0,Double,No_MSF,177,121590
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,6,Single,Yes_Kink,329,552990
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,1,0,Double,No_Top,177,145898
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,4,Proj,No_Kink,205,927969
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,4,Proj,Yes_Kink,206,922633
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,10,Proj,No_Kink,451,1644581
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,8,Double,Yes_Kink,395,628787
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,8,Double,No_Kink,391,629880
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,10,Proj,Yes_Kink,451,1601595
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,1,0,Proj,No_MSF,108,21372
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,1,0,Proj,No_Top,108,45820
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,1,0,Single,No_MSF,211,146329
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,1,0,Double,No_Kink,189,338730
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,1,0,Single,No_Top,211,170345
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,8,Single,No_Kink,405,613358
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,1,10,Double,No_MSF,177,121590
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.1,8,Single,Yes_Kink,404,638596
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,1,10,Double,No_Top,473,412560
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,1,0,Double,Yes_Kink,195,338490
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,1,10,Proj,No_MSF,108,21372
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,1,10,Proj,No_Top,451,45820
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,1,0,Single,No_Kink,222,347361
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,1,10,Single,No_MSF,211,146329
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,1,10,Single,No_Top,483,420755
